id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
129a6fc2-202f-4a22-a6bf-e90bd550217c,exclaims.date,available,5.25,6.25,50,1,8,namesilo,,
12b56c4c-1c97-48c0-b0c8-c3c17328d5a2,wastes.date,available,9.98,,50,4,6,namecheap,,
12df3945-119e-40fe-981e-d595d7ade4ee,tells.date,premium,375,,62,7,5,name.com,,
130d7803-aeb2-4c7d-aef5-c1bb4f41a542,believein.date,premium,375,,68,6,10,name.com,,
13347ddd-5bb2-4509-8ebe-ce9af5d2326d,geeks.date,premium,1250,,54,21,5,name.com,,
133e5d83-5793-433d-b556-7257a710c39a,highschoolstudent.date,available,9.98,,55,0,19,namecheap,,
13454218-76de-42df-b269-f5a03fffc60e,coffeemilk.date,available,9.98,,80,3,11,namecheap,,
1398e4f7-1bc5-488d-bcb1-89747723411d,hitwith.date,available,9.98,,76,2,8,namecheap,,
13aaba3d-e5ea-4cf0-afb1-c2e786391d95,estateagency.date,available,9.98,,42,4,13,namecheap,,
13b7146a-d23f-46b7-a1fe-094da8506cdc,finalstraw.date,available,9.98,,66,2,11,namecheap,,
13cce59b-889b-4bd6-8a09-992b6d041417,havethebestof.date,available,9.98,,48,1,16,namecheap,,
13e5b614-b5b7-459b-9f72-a18d69ecec12,takeajoke.date,available,9.98,,76,1,11,namecheap,,
1443038f-a25f-43eb-9da0-1c392c1b9a64,plays.date,premium,375,,56,16,5,name.com,,
144ebb87-495a-4e04-93ba-7e3ea965d367,fittogether.date,available,9.98,,80,4,12,namecheap,,
1457e124-3025-4ad5-bb04-25c72f7742f9,refusing.date,available,9.98,,40,3,8,namecheap,,
14840477-f4fe-4c84-90ec-dea7ec60b85c,gotheextramile.date,premium,375,,66,2,17,name.com,,
1484f530-c1d3-4069-b198-e5615b33aaf9,managed.date,available,9.98,,58,20,7,namecheap,,
1493c580-d1e9-4145-9a8d-d1467be377e8,datafeed.date,available,9.98,,70,7,9,namecheap,,
14bd87ba-6f61-4ecc-b558-f15a55e09373,hangwith.date,available,9.98,,70,2,9,namecheap,,
14cc2f13-d19d-4c24-ad7a-fbd955b7a63b,Places.date,premium,420,70,74,22,6,namecheap,,
14ce196f-229b-4af1-9fbc-932459121a01,techniques.date,premium,375,,50,5,10,name.com,,
15194974-d9b6-4599-a4d8-d630661384a4,Ihaveatoothache.date,available,9.98,,50,1,18,namecheap,,
151b7180-abc9-4cbe-a604-6a23caeccc00,postbox.date,premium,375,,72,17,8,name.com,,
1523752a-0167-4812-8933-77bbe934b1f0,Williamson.date,premium,420,70,60,13,10,namecheap,,
154a9dd2-5e55-4c8c-b870-0541d2fb24cd,droppingin.date,available,9.98,,70,2,11,namecheap,,
15675058-e327-429b-8a80-1c9e6fccc5cc,sedated.date,premium,375,,43,2,7,name.com,,
